"","date","coKens","wsKens","air_tempKens","coMarl","wsMarl","air_tempMarl"
"1584",2019-05-03,0.12298575,2.6125,8.33333333333333,0.255342291666667,2.6125,8.33333333333333
"1585",2019-05-04,0.118482291666667,4.825,6.96666666666667,0.164189541666667,4.825,6.96666666666667
"1586",2019-05-05,0.122899708333333,3.15416666666667,8.04583333333333,0.243483791666667,3.15416666666667,8.04583333333333
"1587",2019-05-06,0.116671625,2.65,8.4625,0.210167458333333,2.65,8.4625
"1588",2019-05-07,0.148508385162771,2.61666666666667,9.81666666666667,0.350317083333333,2.61666666666667,9.81666666666667
"1589",2019-05-08,0.153311791666667,4.4375,11.3,0.247518625,4.4375,11.3
"1590",2019-05-09,0.173929583333333,2.45833333333333,9.2125,0.313812041666667,2.45833333333333,9.2125
"1591",2019-05-10,0.235681708333333,1.73333333333333,9.47083333333333,0.425012958333333,1.73333333333333,9.47083333333333
"1592",2019-05-11,0.160028083333333,2.76666666666667,10.675,0.18372275,2.76666666666667,10.675
"1593",2019-05-12,0.148433958333333,2.14166666666667,10.4208333333333,0.208181708333333,2.14166666666667,10.4208333333333
"1594",2019-05-13,0.13791625,2.73333333333333,10.6666666666667,0.254374666666667,2.73333333333333,10.6666666666667
"1595",2019-05-14,0.110166875,3.275,11.3916666666667,0.291044083333333,3.275,11.3916666666667
"1596",2019-05-15,0.122764291666667,2.72916666666667,11.1916666666667,0.279226343993639,2.72916666666667,11.1916666666667
"1597",2019-05-16,0.130439416666667,3.65416666666667,10.8416666666667,0.238310041666667,3.65416666666667,10.8416666666667
"1598",2019-05-17,0.1410115,2.73333333333333,10.9166666666667,0.176402375,2.73333333333333,10.9166666666667
"1599",2019-05-18,0.163101,1.47916666666667,12.2291666666667,0.229731375,1.47916666666667,12.2291666666667
"1600",2019-05-19,0.161267625,2.19583333333333,12.3666666666667,0.172690541666667,2.19583333333333,12.3666666666667
"1601",2019-05-20,0.146857291666667,2.46666666666667,13.4083333333333,0.148191083333333,2.46666666666667,13.4083333333333
"1602",2019-05-21,0.116865692581385,3.24583333333333,13.5833333333333,0.204696,3.24583333333333,13.5833333333333
"1603",2019-05-22,0.116731791666667,2.0125,13.4666666666667,0.315973416666667,2.0125,13.4666666666667
"1604",2019-05-23,0.104238833333333,2.22916666666667,14.9291666666667,0.29518625,2.22916666666667,14.9291666666667
"1605",2019-05-24,0.151190625,3.17083333333333,15.6625,0.257736166666667,3.17083333333333,15.6625
"1606",2019-05-25,0.129770333333333,3.40427191927292,10.1635658914729,0.15301675,3.40451263537906,10.1647095199893
"1607",2019-05-26,0.183508041666667,3.50833333333333,13.3875,0.227957666666667,3.50833333333333,13.3875
"1608",2019-05-27,0.111698208333333,3.84583333333333,12.45,0.190631666666667,3.84583333333333,12.45
"1609",2019-05-28,0.1217775,3.04166666666667,13.1083333333333,0.2191315,3.04166666666667,13.1083333333333
"1610",2019-05-29,0.192890458333333,3.47083333333333,11.7166666666667,0.405102708333333,3.47083333333333,11.7166666666667
"1611",2019-05-30,0.17906125,4.49583333333333,16.3833333333333,0.346911125,4.49583333333333,16.3833333333333
"1612",2019-05-31,0.108768166666667,3.20416666666667,14.3666666666667,0.663522635660305,3.20416666666667,14.3666666666667
"1613",2019-06-01,0.147501583333333,2.48333333333333,16.4958333333333,0.279886,2.48333333333333,16.4958333333333
"1614",2019-06-02,0.230120458333333,3.7125,16.525,0.251530968993639,3.7125,16.525
"1615",2019-06-03,0.128456625,3.625,13.6375,0.339655760660305,3.625,13.6375
"1616",2019-06-04,0.176481431403031,2.8125,13.5583333333333,0.292643677326972,2.8125,13.5583333333333
"1617",2019-06-05,0.122678666666667,3.175,13.3166666666667,0.315414731603053,3.175,13.3166666666667
"1618",2019-06-06,0.133790375,3.52916666666667,12.8,0.385101255847327,3.52916666666667,12.8
"1619",2019-06-07,0.150263462906927,3.66666666666667,13.1916666666667,0.329970586256997,3.66666666666667,13.1916666666667
"1620",2019-06-08,0.13066775,5.475,13.3,0.364952375,5.475,13.3
"1621",2019-06-09,0.157920666666667,2.19166666666667,12.725,0.283579333333333,2.19166666666667,12.725
"1622",2019-06-10,0.1349665,3.39166666666667,12.6333333333333,0.20147101163486,3.39166666666667,12.6333333333333
"1623",2019-06-11,0.131925041666667,2.27083333333333,14.3916666666667,0.273962513583969,2.27083333333333,14.3916666666667
"1624",2019-06-12,0.199813708333333,2.34166666666667,13.6375,0.382698666666667,2.34166666666667,13.6375
"1625",2019-06-13,0.13208725,3.40427191927292,10.1635658914729,0.473883125,3.40451263537906,10.1647095199893
"1626",2019-06-14,0.132573958333333,3.40427191927292,10.1635658914729,0.349910062987277,3.40451263537906,10.1647095199893
"1627",2019-06-15,0.128924,3.40427191927292,10.1635658914729,0.198629041666667,3.40451263537906,10.1647095199893
"1628",2019-06-16,0.191975621953248,3.40427191927292,10.1635658914729,0.185611791666667,3.40451263537906,10.1647095199893
"1629",2019-06-17,0.113582661077489,3.40427191927292,10.1635658914729,0.265246833333333,3.40451263537906,10.1647095199893
"1630",2019-06-18,0.111246916666667,1.99583333333333,14.4875,0.198719,1.99583333333333,14.4875
"1631",2019-06-19,0.127252400914719,2.65,14.7375,0.307784625,2.65,14.7375
"1632",2019-06-20,0.146539708333333,3.40427191927292,10.1635658914729,0.255623708333333,3.40451263537906,10.1647095199893
"1633",2019-06-21,0.141567833333333,2.45416666666667,13.9125,0.187272,2.45416666666667,13.9125
"1634",2019-06-22,0.155396958333333,2.72083333333333,15.6583333333333,0.22583575,2.72083333333333,15.6583333333333
"1635",2019-06-23,0.187399054371862,3.43333333333333,16.7333333333333,0.307050583333333,3.43333333333333,16.7333333333333
"1636",2019-06-24,0.114461442581385,2.18333333333333,19.4041666666667,0.362411583333333,2.18333333333333,19.4041666666667
"1637",2019-06-25,0.151390208333333,3.70416666666667,18.8166666666667,0.265953958333333,3.70416666666667,18.8166666666667
"1638",2019-06-26,0.0929867083333333,4.5875,16.4291666666667,0.160144718993639,4.5875,16.4291666666667
"1639",2019-06-27,0.188390471038529,5.1,16.5416666666667,0.202916427326972,5.1,16.5416666666667
"1640",2019-06-28,0.131885609248052,4.27083333333333,16.7875,0.260820635660305,4.27083333333333,16.7875
"1641",2019-06-29,0.191975621953248,3.28333333333333,22.2041666666667,0.329688593993639,3.28333333333333,22.2041666666667
"1642",2019-06-30,0.174602858232468,4.09583333333333,18.0833333333333,0.246468385660305,4.09583333333333,18.0833333333333
"1643",2019-07-01,0.125237833333333,3.71666666666667,16.1166666666667,0.19457625,3.71666666666667,16.1166666666667
"1644",2019-07-02,0.120820833333333,2.7625,16.3625,0.163562166666667,2.7625,16.3625
"1645",2019-07-03,0.135652666666667,2.4875,16.1083333333333,0.253101833333333,2.4875,16.1083333333333
"1646",2019-07-04,0.138619400914719,1.675,18.0416666666667,0.217592875,1.675,18.0416666666667
"1647",2019-07-05,0.141677833333333,2.56666666666667,19.4791666666667,0.275090041666667,2.56666666666667,19.4791666666667
"1648",2019-07-06,0.206449875,2.77083333333333,17.8291666666667,0.174440375,2.77083333333333,17.8291666666667
"1649",2019-07-07,0.16752851372078,2.3625,15.1291666666667,0.327486375,2.3625,15.1291666666667
"1650",2019-07-08,0.191975621953248,1.72083333333333,16.1958333333333,0.305204875,1.72083333333333,16.1958333333333
"1651",2019-07-09,0.191975621953248,2.525,16.3,0.298581208333333,2.525,16.3
"1652",2019-07-10,0.191975621953248,2.81666666666667,18.0291666666667,0.447943948647582,2.81666666666667,18.0291666666667
"1653",2019-07-11,0.191975621953248,3.1,19.3166666666667,0.2495055,3.1,19.3166666666667
"1654",2019-07-12,0.191975621953248,3.62083333333333,18.0166666666667,0.173948625,3.62083333333333,18.0166666666667
"1655",2019-07-13,0.191975621953248,2.68333333333333,15.6791666666667,0.10969525,2.68333333333333,15.6791666666667
"1656",2019-07-14,0.191975621953248,2.94166666666667,16.0708333333333,0.165950833333333,2.94166666666667,16.0708333333333
"1657",2019-07-15,0.191975621953248,2.19166666666667,14.7916666666667,0.14221375,2.19166666666667,14.7916666666667
"1658",2019-07-16,0.191975621953248,1.66666666666667,17.4291666666667,0.272316458333333,1.66666666666667,17.4291666666667
"1659",2019-07-17,0.191975621953248,2.2375,18.1791666666667,0.307358823647582,2.2375,18.1791666666667
"1660",2019-07-18,0.191975621953248,3.39166666666667,18.0625,0.388471208333333,3.39166666666667,18.0625
"1661",2019-07-19,0.191975621953248,4.025,16.2875,0.285613958333333,4.025,16.2875
"1662",2019-07-20,0.191975621953248,4.74583333333333,18.8625,0.261355458333333,4.74583333333333,18.8625
"1663",2019-07-21,0.191975621953248,3.3625,16.55,0.259919541666667,3.3625,16.55
"1664",2019-07-22,0.191975621953248,3.58333333333333,18.8,0.298463041666667,3.58333333333333,18.8
"1665",2019-07-23,0.191975621953248,2.82916666666667,22.1916666666667,0.296490083333333,2.82916666666667,22.1916666666667
"1666",2019-07-24,0.191975621953248,2.7625,23.1708333333333,0.455754104653944,2.7625,23.1708333333333
"1667",2019-07-25,0.191975621953248,3.22916666666667,26.3875,0.26130275,3.22916666666667,26.3875
"1668",2019-07-26,0.191975621953248,3.40833333333333,21.2375,0.353183625,3.40833333333333,21.2375
"1669",2019-07-27,0.191975621953248,3.4875,17.2666666666667,0.163780958333333,3.4875,17.2666666666667
"1670",2019-07-28,0.191975621953248,3.67916666666667,16.0791666666667,0.228935833333333,3.67916666666667,16.0791666666667
"1671",2019-07-29,0.191975621953248,3.1125,18.2916666666667,0.401664980628498,3.1125,18.2916666666667
"1672",2019-07-30,0.191975621953248,5.675,17.6833333333333,0.201232875,5.675,17.6833333333333
"1673",2019-07-31,0.191975621953248,4.87083333333333,17.0833333333333,0.442897791666667,4.87083333333333,17.0833333333333
"1674",2019-08-01,0.191975621953248,2.39583333333333,17.7625,0.177128208333333,2.39583333333333,17.7625
"1675",2019-08-02,0.191975621953248,2.53333333333333,17.9208333333333,0.151243916666667,2.53333333333333,17.9208333333333
"1676",2019-08-03,0.191975621953248,1.90833333333333,18.0916666666667,0.194926208333333,1.90833333333333,18.0916666666667
"1677",2019-08-04,0.191975621953248,2.92083333333333,18.7833333333333,0.171788958333333,2.92083333333333,18.7833333333333
"1678",2019-08-05,0.191975621953248,3.80416666666667,17.925,0.294749416666667,3.80416666666667,17.925
"1679",2019-08-06,0.191975621953248,4.55416666666667,17.5041666666667,0.271805541666667,4.55416666666667,17.5041666666667
"1680",2019-08-07,0.191975621953248,4.22083333333333,17.2625,0.313116760660305,4.22083333333333,17.2625
"1681",2019-08-08,0.191975621953248,2.7875,17.3791666666667,0.348701208333333,2.7875,17.3791666666667
"1682",2019-08-09,0.191975621953248,6.22083333333333,20.0541666666667,0.244005208333333,6.22083333333333,20.0541666666667
"1683",2019-08-10,0.191975621953248,7.67083333333333,17.3666666666667,0.244574375,7.67083333333333,17.3666666666667
"1684",2019-08-11,0.191975621953248,5.12916666666667,17.1541666666667,0.246042916666667,5.12916666666667,17.1541666666667
"1685",2019-08-12,0.198289904472728,2.18333333333333,13.6,0.260033083333333,2.18333333333333,13.6
"1686",2019-08-13,0.140949734248052,2.98333333333333,14.2541666666667,0.245884916666667,2.98333333333333,14.2541666666667
"1687",2019-08-14,0.223771958333333,3.90416666666667,15.6166666666667,0.212241041666667,3.90416666666667,15.6166666666667
"1688",2019-08-15,0.19186,4.55416666666667,16.625,0.302685958333333,4.55416666666667,16.625
"1689",2019-08-16,0.231176625,5.0625,15.8416666666667,0.305824541666667,5.0625,15.8416666666667
"1690",2019-08-17,0.215355416666667,4.4625,17.4333333333333,0.396146083333333,4.4625,17.4333333333333
"1691",2019-08-18,0.188500416666667,3.95,15.6791666666667,0.268294833333333,3.95,15.6791666666667
"1692",2019-08-19,0.166065375,4.475,15.4333333333333,0.324957375,4.475,15.4333333333333
"1693",2019-08-20,0.183724,2.8375,14.1583333333333,0.300654791666667,2.8375,14.1583333333333
"1694",2019-08-21,0.205537375,2.63333333333333,15.3208333333333,0.242742229653944,2.63333333333333,15.3208333333333
"1695",2019-08-22,0.212435,3.12916666666667,16.4375,0.300686166666667,3.12916666666667,16.4375
"1696",2019-08-23,0.264694,1.74583333333333,18.2458333333333,0.229113416666667,1.74583333333333,18.2458333333333
"1697",2019-08-24,0.385301416666667,2.37083333333333,19.4375,0.155903291666667,2.37083333333333,19.4375
"1698",2019-08-25,0.43086775,2.25,20.8291666666667,0.221401375,2.25,20.8291666666667
"1699",2019-08-26,0.481415041666667,1.49166666666667,22.9916666666667,0.277757792641221,1.49166666666667,22.9916666666667
"1700",2019-08-27,0.46187275,1.89166666666667,22.9875,0.43398666959033,1.89166666666667,22.9875
"1701",2019-08-28,0.231099583333333,3.17916666666667,18.9625,0.393023416666667,3.17916666666667,18.9625
"1702",2019-08-29,0.18238575,3.20416666666667,16.2416666666667,0.446954791666667,3.20416666666667,16.2416666666667
"1703",2019-08-30,0.193969791666667,3.4875,15.8916666666667,0.321255041666667,3.4875,15.8916666666667
"1704",2019-08-31,0.205911541666667,3.30416666666667,15.5291666666667,0.258853791666667,3.30416666666667,15.5291666666667
"1705",2019-09-01,0.139683833333333,3.11666666666667,14.0125,0.229432583333333,3.11666666666667,14.0125
"1706",2019-09-02,0.156638208333333,3.32916666666667,14.6208333333333,0.281382791666667,3.32916666666667,14.6208333333333
"1707",2019-09-03,0.167783916666667,3.87916666666667,15.2416666666667,0.292215041666667,3.87916666666667,15.2416666666667
"1708",2019-09-04,0.165662916666667,5.225,15.6958333333333,0.289998116288804,5.225,15.6958333333333
"1709",2019-09-05,0.14826675,3.55833333333333,12.9166666666667,0.373033958333333,3.55833333333333,12.9166666666667
"1710",2019-09-06,0.208479666666667,3.60416666666667,12.4291666666667,0.35018375,3.60416666666667,12.4291666666667
"1711",2019-09-07,0.153149791666667,3.20416666666667,12.2583333333333,0.182927083333333,3.20416666666667,12.2583333333333
"1712",2019-09-08,0.168713583333333,2.49166666666667,12.0208333333333,0.22079425,2.49166666666667,12.0208333333333
"1713",2019-09-09,0.218130083333333,2.49166666666667,13.5083333333333,0.249684583333333,2.49166666666667,13.5083333333333
"1714",2019-09-10,0.253695525914719,1.99583333333333,11.9416666666667,0.308670416666667,1.99583333333333,11.9416666666667
"1715",2019-09-11,0.224277458333333,4.09166666666667,15.4083333333333,0.240325083333333,4.09166666666667,15.4083333333333
"1716",2019-09-12,0.230225416666667,3.47916666666667,15.9833333333333,0.266024583333333,3.47916666666667,15.9833333333333
"1717",2019-09-13,0.184249166666667,3.15416666666667,14.5583333333333,0.396322416666667,3.15416666666667,14.5583333333333
"1718",2019-09-14,0.252263708333333,1.68333333333333,15.2083333333333,0.356456583333333,1.68333333333333,15.2083333333333
"1719",2019-09-15,0.287458708333333,2.4625,15.7916666666667,0.274235541666667,2.4625,15.7916666666667
"1720",2019-09-16,0.279814541666667,2.325,14.625,0.217501541666667,2.325,14.625
"1721",2019-09-17,0.187693666666667,2.925,12.3041666666667,0.21901825,2.925,12.3041666666667
"1722",2019-09-18,0.180377259147187,2.1875,12.5208333333333,0.189103552326972,2.1875,12.5208333333333
"1723",2019-09-19,0.191975621953248,1.82916666666667,14.025,0.272655333333333,1.82916666666667,14.025
"1724",2019-09-20,0.191975621953248,3.425,13.9166666666667,0.262769666666667,3.425,13.9166666666667
"1725",2019-09-21,0.191975621953248,3.55,16.0708333333333,0.276245958333333,3.55,16.0708333333333
"1726",2019-09-22,0.191975621953248,2.89583333333333,16.5833333333333,0.232001375,2.89583333333333,16.5833333333333
"1727",2019-09-23,0.191975621953248,4.075,15.4,0.349888875,4.075,15.4
"1728",2019-09-24,0.191975621953248,4.64583333333333,17.0791666666667,0.359187291666667,4.64583333333333,17.0791666666667
"1729",2019-09-25,0.191975621953248,3.7125,15.6833333333333,0.322270208333333,3.7125,15.6833333333333
"1730",2019-09-26,0.191975621953248,5.17083333333333,16.5291666666667,0.399490375,5.17083333333333,16.5291666666667
"1731",2019-09-27,0.191975621953248,4.925,14.25,0.29881875,4.925,14.25
"1732",2019-09-28,0.191975621953248,5.0125,14.2,0.269422916666667,5.0125,14.2
"1733",2019-09-29,0.191975621953248,6.30416666666667,15.525,0.211043208333333,6.30416666666667,15.525
"1734",2019-09-30,0.191975621953248,2.75416666666667,12.1125,0.482108958333333,2.75416666666667,12.1125
"1735",2019-10-01,0.173596420224676,3.9,15.1125,0.318029416666667,3.9,15.1125
"1736",2019-10-02,0.152294625,3.47916666666667,9.14166666666667,0.299442052326972,3.47916666666667,9.14166666666667
"1737",2019-10-03,0.195865833333333,2.83333333333333,9.67916666666667,0.596984375,2.83333333333333,9.67916666666667
"1738",2019-10-04,0.198287875,3.50833333333333,12.1416666666667,0.425193833333333,3.50833333333333,12.1416666666667
"1739",2019-10-05,0.130020916666667,2.45,11.1791666666667,0.296086708333333,2.45,11.1791666666667
"1740",2019-10-06,0.135931166666667,4.45,13.5833333333333,0.175935625,4.45,13.5833333333333
"1741",2019-10-07,0.147846916666667,2.97916666666667,11.6125,0.357287833333333,2.97916666666667,11.6125
"1742",2019-10-08,0.11716425,4.32916666666667,11.9625,0.470759041666667,4.32916666666667,11.9625
"1743",2019-10-09,0.122451010162771,3.98333333333333,11.0083333333333,0.423938625,3.98333333333333,11.0083333333333
"1744",2019-10-10,0.112073083333333,4.65833333333333,12.0583333333333,0.436320083333333,4.65833333333333,12.0583333333333
"1745",2019-10-11,0.106331859248052,5.7375,14.9041666666667,0.367694125,5.7375,14.9041666666667
"1746",2019-10-12,0.138623875,2.125,11.6916666666667,0.312663958333333,2.125,11.6916666666667
"1747",2019-10-13,0.118051166666667,3.67916666666667,12.8833333333333,0.336284333333333,3.67916666666667,12.8833333333333
"1748",2019-10-14,0.169541291666667,3.3625,12.5208333333333,0.275935541666667,3.3625,12.5208333333333
"1749",2019-10-15,0.128853333333333,2.47083333333333,11.0666666666667,0.462151333333333,2.47083333333333,11.0666666666667
"1750",2019-10-16,0.217978583333333,3.45416666666667,12.0083333333333,0.473972843993639,3.45416666666667,12.0083333333333
